date,home_team,away_team,home_score,away_score
2024-09-29,Eintracht_Norderstedt,Lübeck,1.0,2.0
2024-09-29,Phönix_Lübeck,Bremer_SV,2.0,1.0
2024-09-29,Oldenburg,Holstein_Kiel_(Am.),0.0,3.0
2024-10-02,Holstein_Kiel_(Am.),Bremen_(Am.),1.0,3.0
2024-10-02,Drochtersen/Assel_SV,Lohne_BW,2.0,0.0
2024-10-02,Emden,Bremer_SV,3.0,1.0
2024-10-03,Hamburg_(Am.),Todesfelde_SV,3.0,0.0
2024-10-03,Lübeck,Teutonia_Ottensen,1.0,4.0
2024-10-03,St._Pauli_(Am.),Meppen,2.0,1.0
2024-10-03,Havelse_TSV,Eintracht_Norderstedt,2.0,0.0
2024-10-03,Weiche_Flensburg_ETSV,Oldenburg,2.0,0.0
2024-10-05,Emden,Jeddeloh_SSV,3.0,1.0
2024-10-06,Teutonia_Ottensen,Havelse_TSV,3.0,0.0
2024-10-06,St._Pauli_(Am.),Hamburg_(Am.),1.0,4.0
2024-10-06,Todesfelde_SV,Holstein_Kiel_(Am.),0.0,3.0
2024-10-06,Bremen_(Am.),Weiche_Flensburg_ETSV,4.0,1.0
2024-10-06,Phönix_Lübeck,Lübeck,1.0,1.0
2024-10-06,Lohne_BW,Bremer_SV,5.0,3.0
2024-10-06,Oldenburg,Drochtersen/Assel_SV,2.0,3.0
2024-10-11,Drochtersen/Assel_SV,Bremen_(Am.),1.0,0.0
2024-10-11,Lübeck,Emden,3.0,1.0
2024-10-12,Weiche_Flensburg_ETSV,Todesfelde_SV,5.0,0.0
2024-10-12,Jeddeloh_SSV,Lohne_BW,1.0,1.0
2024-10-13,Eintracht_Norderstedt,Teutonia_Ottensen,1.0,4.0
2024-10-13,Holstein_Kiel_(Am.),St._Pauli_(Am.),0.0,4.0
2024-10-13,Havelse_TSV,Phönix_Lübeck,3.0,1.0
2024-10-13,Bremer_SV,Oldenburg,1.0,2.0
2024-10-18,Oldenburg,Jeddeloh_SSV,0.0,1.0
2024-10-18,Lohne_BW,Lübeck,1.0,3.0
2024-10-19,Hamburg_(Am.),Holstein_Kiel_(Am.),2.0,1.0
2024-10-19,Bremen_(Am.),Bremer_SV,3.0,2.0
2024-10-19,Meppen,Teutonia_Ottensen,4.0,0.0
2024-10-19,Emden,Havelse_TSV,1.0,2.0
2024-10-20,Phönix_Lübeck,Eintracht_Norderstedt,0.0,1.0
2024-10-20,St._Pauli_(Am.),Weiche_Flensburg_ETSV,2.0,2.0
2024-10-20,Todesfelde_SV,Drochtersen/Assel_SV,1.0,0.0
2024-10-25,Weiche_Flensburg_ETSV,Hamburg_(Am.),1.0,0.0
2024-10-27,Drochtersen/Assel_SV,St._Pauli_(Am.),,
2024-10-25,Drochtersen/Assel_SV,St._Pauli_(Am.),1.0,0.0
2024-10-26,Lübeck,Oldenburg,1.0,1.0
2024-10-26,Meppen,Holstein_Kiel_(Am.),3.0,1.0
2024-10-26,Eintracht_Norderstedt,Emden,0.0,4.0
2024-10-26,Jeddeloh_SSV,Bremen_(Am.),3.0,0.0
2024-10-27,Teutonia_Ottensen,Phönix_Lübeck,1.0,9.0
2024-10-27,Havelse_TSV,Lohne_BW,2.0,3.0
2024-10-27,Bremer_SV,Todesfelde_SV,3.0,0.0
2024-10-29,St._Pauli_(Am.),Lübeck,1.0,3.0
2024-11-02,Hamburg_(Am.),Drochtersen/Assel_SV,1.0,1.0
2024-11-02,Emden,Teutonia_Ottensen,,
2024-11-02,Oldenburg,Havelse_TSV,1.0,1.0
2024-11-03,Phönix_Lübeck,Meppen,1.0,1.0
2024-11-03,Holstein_Kiel_(Am.),Weiche_Flensburg_ETSV,2.0,2.0
2024-11-03,St._Pauli_(Am.),Bremer_SV,1.0,1.0
2024-11-03,Todesfelde_SV,Jeddeloh_SSV,2.0,0.0
2024-11-03,Bremen_(Am.),Lübeck,1.0,1.0
2024-11-03,Lohne_BW,Eintracht_Norderstedt,1.0,1.0
2024-11-08,Bremen_(Am.),Havelse_TSV,0.0,2.0
2024-11-08,Lohne_BW,Teutonia_Ottensen,1.0,1.0
2024-11-09,Weiche_Flensburg_ETSV,Meppen,1.0,4.0
2024-11-09,Emden,Phönix_Lübeck,0.0,3.0
2024-11-09,Oldenburg,Eintracht_Norderstedt,2.0,0.0
2024-11-10,Hamburg_(Am.),Bremer_SV,5.0,3.0
2024-11-10,Holstein_Kiel_(Am.),Drochtersen/Assel_SV,0.0,1.0
2024-11-10,St._Pauli_(Am.),Jeddeloh_SSV,2.0,2.0
2024-11-10,Todesfelde_SV,Lübeck,0.0,0.0
2024-11-15,Meppen,Emden,2.0,0.0
2024-11-15,Drochtersen/Assel_SV,Weiche_Flensburg_ETSV,3.0,0.0
2024-11-16,Hamburg_(Am.),Jeddeloh_SSV,2.0,0.0
2024-11-17,Teutonia_Ottensen,Oldenburg,1.0,4.0
2024-11-17,Bremer_SV,Holstein_Kiel_(Am.),2.0,0.0
2024-11-17,Phönix_Lübeck,Lohne_BW,1.0,3.0
2024-11-17,Eintracht_Norderstedt,Bremen_(Am.),3.0,2.0
2024-11-17,Havelse_TSV,Todesfelde_SV,3.0,0.0
2024-11-20,Teutonia_Ottensen,St._Pauli_(Am.),1.0,4.0
2024-11-22,Drochtersen/Assel_SV,Meppen,2.0,1.0
2024-11-22,Lohne_BW,Emden,0.0,2.0
2024-11-23,Hamburg_(Am.),Lübeck,,
2024-11-23,Weiche_Flensburg_ETSV,Bremer_SV,,
2024-11-23,Holstein_Kiel_(Am.),Jeddeloh_SSV,,
2024-11-23,Bremen_(Am.),Teutonia_Ottensen,2.0,3.0
2024-11-23,Oldenburg,Phönix_Lübeck,2.0,2.0
2024-11-24,Todesfelde_SV,Eintracht_Norderstedt,,
2024-11-24,St._Pauli_(Am.),Havelse_TSV,,
2024-11-27,Bremen_(Am.),Phönix_Lübeck,3.0,1.0
2024-11-29,Emden,Oldenburg,1.0,1.0
2024-11-29,Meppen,Lohne_BW,2.0,2.0
2024-11-30,Eintracht_Norderstedt,St._Pauli_(Am.),0.0,3.0
2024-11-30,Havelse_TSV,Hamburg_(Am.),,
2024-12-01,Teutonia_Ottensen,Todesfelde_SV,0.0,1.0
2024-12-01,Jeddeloh_SSV,Weiche_Flensburg_ETSV,,
2024-12-01,Havelse_TSV,Hamburg_(Am.),6.0,1.0
2024-12-04,Hamburg_(Am.),Meppen,2.0,1.0
2024-12-07,Hamburg_(Am.),Eintracht_Norderstedt,2.0,1.0
2024-12-07,Bremen_(Am.),Emden,3.0,2.0
2024-12-07,Drochtersen/Assel_SV,Jeddeloh_SSV,0.0,1.0
2024-12-08,Holstein_Kiel_(Am.),Havelse_TSV,0.0,1.0
2024-12-13,Emden,Teutonia_Ottensen,3.0,2.0
2024-12-14,Meppen,Eintracht_Norderstedt,1.0,1.0
2025-02-09,Todesfelde_SV,Phönix_Lübeck,0.0,1.0
2025-02-15,Jeddeloh_SSV,Phönix_Lübeck,1.0,1.0
2025-02-16,Hamburg_(Am.),Bremen_(Am.),1.0,4.0
2025-02-16,Todesfelde_SV,Eintracht_Norderstedt,,
2025-02-16,Holstein_Kiel_(Am.),Lübeck,1.0,1.0
2025-02-21,Lohne_BW,Bremen_(Am.),1.0,3.0
2025-02-21,Lübeck,Drochtersen/Assel_SV,0.0,1.0
2025-02-21,Jeddeloh_SSV,Bremer_SV,1.0,2.0
2025-02-22,Meppen,Oldenburg,0.0,2.0
2025-02-22,Emden,Todesfelde_SV,1.0,0.0
2025-02-23,Teutonia_Ottensen,Hamburg_(Am.),1.0,1.0
2025-02-23,Eintracht_Norderstedt,Holstein_Kiel_(Am.),4.0,2.0
2025-02-23,Havelse_TSV,Weiche_Flensburg_ETSV,2.0,1.0
2025-02-27,Bremen_(Am.),Oldenburg,1.0,2.0
2025-02-28,Meppen,Jeddeloh_SSV,,
2025-03-01,Hamburg_(Am.),Phönix_Lübeck,1.0,1.0
2025-03-01,Weiche_Flensburg_ETSV,Eintracht_Norderstedt,1.0,1.0
2025-03-01,Drochtersen/Assel_SV,Havelse_TSV,0.0,0.0
2025-03-02,Holstein_Kiel_(Am.),Teutonia_Ottensen,0.0,1.0
2025-03-02,St._Pauli_(Am.),Emden,1.0,0.0
2025-03-02,Todesfelde_SV,Lohne_BW,0.0,1.0
2025-03-02,Bremer_SV,Lübeck,0.0,1.0
2025-03-05,Jeddeloh_SSV,Weiche_Flensburg_ETSV,1.0,1.0
2025-03-07,Emden,Hamburg_(Am.),1.0,3.0
2025-03-08,Lübeck,Jeddeloh_SSV,2.0,2.0
2025-03-08,Havelse_TSV,Bremer_SV,2.0,0.0
2025-03-08,Meppen,Bremen_(Am.),3.0,3.0
2025-03-08,Lohne_BW,St._Pauli_(Am.),0.0,0.0
2025-03-08,Oldenburg,Todesfelde_SV,0.0,0.0
2025-03-09,Teutonia_Ottensen,Weiche_Flensburg_ETSV,1.0,0.0
2025-03-09,Phönix_Lübeck,Holstein_Kiel_(Am.),4.0,1.0
2025-03-09,Eintracht_Norderstedt,Drochtersen/Assel_SV,2.0,0.0
2025-03-14,Weiche_Flensburg_ETSV,Phönix_Lübeck,0.0,0.0
2025-03-14,St._Pauli_(Am.),Oldenburg,2.0,2.0
2025-03-14,Drochtersen/Assel_SV,Teutonia_Ottensen,3.0,2.0
2025-03-15,Hamburg_(Am.),Lohne_BW,3.0,3.0
2025-03-15,Lübeck,Meppen,1.0,0.0
2025-03-15,Jeddeloh_SSV,Havelse_TSV,1.0,3.0
2025-03-16,Holstein_Kiel_(Am.),Emden,1.0,2.0
2025-03-16,Todesfelde_SV,Bremen_(Am.),1.0,3.0
2025-03-16,Bremer_SV,Eintracht_Norderstedt,0.0,1.0
2025-03-19,Holstein_Kiel_(Am.),Jeddeloh_SSV,1.0,1.0
2025-03-19,St._Pauli_(Am.),Teutonia_Ottensen,1.0,0.0
2025-03-21,Emden,Weiche_Flensburg_ETSV,4.0,0.0
2025-03-22,Meppen,Todesfelde_SV,1.0,1.0
2025-03-22,Lohne_BW,Holstein_Kiel_(Am.),0.0,1.0
2025-03-22,Oldenburg,Hamburg_(Am.),0.0,0.0
2025-03-23,Teutonia_Ottensen,Bremer_SV,0.0,3.0
2025-03-23,Phönix_Lübeck,Drochtersen/Assel_SV,1.0,0.0
2025-03-23,Eintracht_Norderstedt,Jeddeloh_SSV,1.0,1.0
2025-03-23,Havelse_TSV,Lübeck,1.0,1.0
2025-03-26,St._Pauli_(Am.),Havelse_TSV,1.0,0.0
2025-03-26,Phönix_Lübeck,Bremen_(Am.),0.0,0.0
2025-03-28,Drochtersen/Assel_SV,Emden,3.0,1.0
2025-03-28,Weiche_Flensburg_ETSV,Lohne_BW,0.0,3.0
2025-03-29,Havelse_TSV,Meppen,2.0,1.0
2025-03-29,Lübeck,Eintracht_Norderstedt,2.0,3.0
2025-03-30,Holstein_Kiel_(Am.),Oldenburg,2.0,4.0
2025-03-30,St._Pauli_(Am.),Todesfelde_SV,4.0,0.0
2025-03-30,Bremer_SV,Phönix_Lübeck,3.0,2.0
2025-04-02,Bremer_SV,Drochtersen/Assel_SV,3.0,2.0
2025-04-02,Hamburg_(Am.),Lübeck,2.0,3.0
2025-04-06,Oldenburg,Weiche_Flensburg_ETSV,,
2025-04-04,Bremen_(Am.),Holstein_Kiel_(Am.),3.0,1.0
2025-04-04,Oldenburg,Weiche_Flensburg_ETSV,5.0,1.0
2025-04-05,Lohne_BW,Drochtersen/Assel_SV,0.0,0.0
2025-04-06,Teutonia_Ottensen,Lübeck,0.0,5.0
2025-04-06,Phönix_Lübeck,Jeddeloh_SSV,3.0,1.0
2025-04-06,Meppen,St._Pauli_(Am.),2.0,0.0
2025-04-06,Eintracht_Norderstedt,Havelse_TSV,2.0,0.0
2025-04-06,Todesfelde_SV,Hamburg_(Am.),0.0,1.0
2025-04-06,Bremer_SV,Emden,1.0,2.0
