date,home_team,away_team,home_score,away_score
2024-10-01,Morecambe,Bradford,1.0,1.0
2024-10-01,Newport,Salford_City,3.0,1.0
2024-10-01,Port_Vale,Colchester,1.0,1.0
2024-10-01,Tranmere,Swindon,1.0,1.0
2024-10-01,Walsall,Fleetwood_Town,2.0,6.0
2024-10-05,Fleetwood_Town,Bromley,0.0,0.0
2024-10-05,Grimsby,Doncaster,0.0,3.0
2024-10-05,Accrington_Stanley,Morecambe,2.0,1.0
2024-10-05,Barrow,Cheltenham,2.0,1.0
2024-10-05,Chesterfield,Walsall,2.0,2.0
2024-10-05,Colchester,Carlisle,0.0,0.0
2024-10-05,Crewe,Gillingham,2.0,0.0
2024-10-05,Milton_Keynes,Tranmere,1.0,1.0
2024-10-05,Notts_County,Port_Vale,0.0,1.0
2024-10-05,Salford_City,AFC_Wimbledon,1.0,0.0
2024-10-05,Swindon,Harrogate_Town,0.0,0.0
2024-10-07,Bradford,Newport,3.0,1.0
2024-10-12,AFC_Wimbledon,Carlisle,4.0,0.0
2024-10-12,Barrow,Morecambe,0.0,1.0
2024-10-12,Cheltenham,Swindon,2.0,3.0
2024-10-12,Chesterfield,Notts_County,2.0,2.0
2024-10-12,Doncaster,Crewe,1.0,1.0
2024-10-12,Gillingham,Accrington_Stanley,1.0,2.0
2024-10-12,Harrogate_Town,Newport,1.0,0.0
2024-10-12,Milton_Keynes,Port_Vale,0.0,1.0
2024-10-12,Salford_City,Grimsby,1.0,2.0
2024-10-12,Tranmere,Bradford,0.0,2.0
2024-10-18,Newport,Chesterfield,0.0,3.0
2024-10-19,Accrington_Stanley,Barrow,1.0,0.0
2024-10-19,Bradford,Gillingham,2.0,1.0
2024-10-19,Bromley,Tranmere,1.0,2.0
2024-10-19,Carlisle,Harrogate_Town,1.0,1.0
2024-10-19,Colchester,Cheltenham,1.0,2.0
2024-10-19,Crewe,Salford_City,1.0,1.0
2024-10-19,Grimsby,Walsall,1.0,4.0
2024-10-19,Morecambe,Milton_Keynes,1.0,3.0
2024-10-19,Notts_County,AFC_Wimbledon,1.0,0.0
2024-10-19,Port_Vale,Fleetwood_Town,3.0,1.0
2024-10-19,Swindon,Doncaster,1.0,2.0
2024-10-22,AFC_Wimbledon,Morecambe,3.0,0.0
2024-10-22,Barrow,Notts_County,1.0,1.0
2024-10-22,Cheltenham,Bradford,1.0,1.0
2024-10-22,Chesterfield,Colchester,1.0,1.0
2024-10-22,Doncaster,Bromley,0.0,1.0
2024-10-22,Fleetwood_Town,Crewe,0.0,1.0
2024-10-22,Gillingham,Newport,0.0,2.0
2024-10-22,Harrogate_Town,Port_Vale,0.0,1.0
2024-10-22,Milton_Keynes,Accrington_Stanley,2.0,1.0
2024-10-22,Salford_City,Swindon,2.0,1.0
2024-10-22,Tranmere,Grimsby,0.0,1.0
2024-10-22,Walsall,Carlisle,3.0,1.0
2024-10-26,Accrington_Stanley,Walsall,0.0,0.0
2024-10-26,Bradford,Doncaster,1.0,2.0
2024-10-26,Bromley,Barrow,1.0,1.0
2024-10-26,Carlisle,Cheltenham,0.0,1.0
2024-10-26,Colchester,Salford_City,1.0,2.0
2024-10-26,Crewe,Tranmere,3.0,1.0
2024-10-26,Grimsby,Milton_Keynes,1.0,3.0
2024-10-26,Morecambe,Chesterfield,2.0,5.0
2024-10-26,Newport,Fleetwood_Town,0.0,0.0
2024-10-26,Notts_County,Harrogate_Town,1.0,0.0
2024-10-26,Port_Vale,AFC_Wimbledon,3.0,2.0
2024-10-26,Swindon,Gillingham,1.0,1.0
2024-10-29,Fleetwood_Town,Salford_City,2.0,2.0
2024-11-09,Harrogate_Town,Morecambe,1.0,2.0
2024-11-09,Salford_City,Carlisle,0.0,1.0
2024-11-09,AFC_Wimbledon,Grimsby,0.0,1.0
2024-11-09,Barrow,Colchester,1.0,1.0
2024-11-09,Cheltenham,Bromley,1.0,1.0
2024-11-09,Chesterfield,Accrington_Stanley,0.0,3.0
2024-11-09,Doncaster,Notts_County,1.0,1.0
2024-11-09,Fleetwood_Town,Bradford,1.0,0.0
2024-11-09,Gillingham,Port_Vale,1.0,0.0
2024-11-09,Milton_Keynes,Swindon,3.0,1.0
2024-11-09,Tranmere,Newport,2.0,1.0
2024-11-09,Walsall,Crewe,1.0,1.0
2024-11-16,Accrington_Stanley,Swindon,2.0,2.0
2024-11-16,Barrow,AFC_Wimbledon,1.0,3.0
2024-11-16,Bromley,Carlisle,1.0,1.0
2024-11-16,Colchester,Bradford,1.0,1.0
2024-11-16,Crewe,Notts_County,2.0,0.0
2024-11-16,Doncaster,Salford_City,1.0,1.0
2024-11-16,Harrogate_Town,Chesterfield,2.0,1.0
2024-11-16,Milton_Keynes,Cheltenham,3.0,2.0
2024-11-16,Morecambe,Port_Vale,0.0,1.0
2024-11-16,Newport,Grimsby,0.0,0.0
2024-11-19,AFC_Wimbledon,Accrington_Stanley,2.0,2.0
2024-11-22,Cheltenham,Tranmere,1.0,0.0
2024-11-23,Grimsby,Colchester,0.0,1.0
2024-11-23,Notts_County,Newport,0.0,0.0
2024-11-23,AFC_Wimbledon,Walsall,0.0,1.0
2024-11-23,Bradford,Accrington_Stanley,,
2024-11-23,Carlisle,Doncaster,0.0,0.0
2024-11-23,Chesterfield,Barrow,1.0,0.0
2024-11-23,Fleetwood_Town,Milton_Keynes,,
2024-11-23,Gillingham,Harrogate_Town,1.0,2.0
2024-11-23,Salford_City,Bromley,,
2024-11-23,Swindon,Morecambe,2.0,3.0
2024-11-25,Port_Vale,Crewe,1.0,1.0
2024-11-26,Tranmere,AFC_Wimbledon,0.0,2.0
2024-11-26,Walsall,Bromley,2.0,2.0
2024-11-30,Fleetwood_Town,Colchester,0.0,0.0
2024-12-03,Carlisle,Crewe,,
2024-11-30,Carlisle,Crewe,1.0,1.0
2024-12-03,AFC_Wimbledon,Newport,2.0,2.0
2024-12-03,Bradford,Barrow,1.0,1.0
2024-12-03,Cheltenham,Port_Vale,1.0,1.0
2024-12-03,Colchester,Swindon,4.0,0.0
2024-12-03,Grimsby,Accrington_Stanley,5.0,2.0
2024-12-03,Milton_Keynes,Chesterfield,3.0,0.0
2024-12-03,Salford_City,Harrogate_Town,2.0,0.0
2024-12-03,Tranmere,Morecambe,2.0,2.0
2024-12-03,Walsall,Notts_County,3.0,2.0
2024-12-04,Bromley,Gillingham,2.0,1.0
2024-12-04,Fleetwood_Town,Doncaster,2.0,4.0
2024-12-07,Crewe,Bradford,1.0,1.0
2024-12-07,Port_Vale,Walsall,0.0,1.0
2024-12-07,Accrington_Stanley,Bromley,1.0,2.0
2024-12-07,Barrow,Milton_Keynes,,
2024-12-07,Chesterfield,Tranmere,3.0,0.0
2024-12-07,Doncaster,Cheltenham,2.0,2.0
2024-12-07,Gillingham,Salford_City,1.0,0.0
2024-12-07,Harrogate_Town,AFC_Wimbledon,0.0,3.0
2024-12-07,Morecambe,Grimsby,0.0,3.0
2024-12-07,Newport,Carlisle,,
2024-12-07,Notts_County,Colchester,,
2024-12-07,Swindon,Fleetwood_Town,3.0,1.0
2024-12-14,Salford_City,Notts_County,3.0,0.0
2024-12-14,Tranmere,Harrogate_Town,2.0,1.0
2024-12-14,AFC_Wimbledon,Doncaster,1.0,0.0
2024-12-14,Bradford,Swindon,1.0,0.0
2024-12-14,Bromley,Port_Vale,0.0,0.0
2024-12-14,Carlisle,Chesterfield,0.0,2.0
2024-12-14,Cheltenham,Morecambe,2.0,0.0
2024-12-14,Colchester,Newport,0.0,0.0
2024-12-14,Grimsby,Crewe,0.0,2.0
2024-12-14,Milton_Keynes,Gillingham,0.0,1.0
2024-12-14,Walsall,Barrow,1.0,0.0
2024-12-16,Fleetwood_Town,Accrington_Stanley,1.0,1.0
2024-12-20,Crewe,Colchester,0.0,0.0
2024-12-20,Gillingham,Cheltenham,2.0,2.0
2024-12-21,Barrow,Fleetwood_Town,2.0,0.0
2024-12-21,Doncaster,Tranmere,3.0,1.0
2024-12-21,Accrington_Stanley,Salford_City,0.0,2.0
2024-12-21,Chesterfield,AFC_Wimbledon,1.0,0.0
2024-12-21,Harrogate_Town,Walsall,0.0,2.0
2024-12-21,Morecambe,Bromley,0.0,2.0
2024-12-21,Newport,Milton_Keynes,6.0,3.0
2024-12-21,Notts_County,Bradford,3.0,0.0
2024-12-21,Port_Vale,Carlisle,0.0,0.0
2024-12-21,Swindon,Grimsby,3.0,1.0
2024-12-26,AFC_Wimbledon,Swindon,1.0,1.0
2024-12-26,Bradford,Port_Vale,2.0,1.0
2024-12-26,Bromley,Newport,5.0,2.0
2024-12-26,Carlisle,Morecambe,0.0,1.0
2024-12-26,Cheltenham,Crewe,2.0,1.0
2024-12-26,Colchester,Gillingham,2.0,0.0
2024-12-26,Fleetwood_Town,Chesterfield,2.0,0.0
2024-12-26,Grimsby,Harrogate_Town,2.0,1.0
2024-12-26,Milton_Keynes,Notts_County,0.0,2.0
2024-12-26,Salford_City,Barrow,3.0,0.0
2024-12-26,Tranmere,Accrington_Stanley,,
2024-12-26,Walsall,Doncaster,2.0,0.0
2024-12-29,Bromley,Swindon,1.0,1.0
2024-12-29,Carlisle,Accrington_Stanley,2.0,1.0
2024-12-29,Bradford,Chesterfield,2.0,1.0
2024-12-29,Cheltenham,Notts_County,3.0,5.0
2024-12-29,Colchester,Doncaster,1.0,1.0
2024-12-29,Fleetwood_Town,Harrogate_Town,1.0,1.0
2024-12-29,Grimsby,Port_Vale,3.0,0.0
2024-12-29,Milton_Keynes,Crewe,1.0,1.0
2024-12-29,Salford_City,Morecambe,1.0,0.0
2024-12-29,Tranmere,Barrow,1.0,1.0
2024-12-29,Walsall,Newport,2.0,0.0
2024-12-30,AFC_Wimbledon,Gillingham,1.0,0.0
2025-01-01,Accrington_Stanley,Grimsby,3.0,2.0
2025-01-01,Barrow,Bradford,2.0,2.0
2025-01-01,Chesterfield,Milton_Keynes,1.0,2.0
2025-01-01,Crewe,Carlisle,3.0,2.0
2025-01-01,Doncaster,Fleetwood_Town,2.0,1.0
2025-01-01,Harrogate_Town,Salford_City,0.0,2.0
2025-01-01,Morecambe,Tranmere,2.0,0.0
2025-01-01,Notts_County,Walsall,1.0,2.0
2025-01-01,Port_Vale,Cheltenham,0.0,0.0
2025-01-01,Swindon,Colchester,3.0,2.0
2025-01-02,Gillingham,Bromley,0.0,3.0
2025-01-02,Newport,AFC_Wimbledon,1.0,2.0
2025-01-04,Cheltenham,Walsall,,
2025-01-04,Notts_County,Swindon,2.0,0.0
2025-01-04,Bradford,Grimsby,3.0,1.0
2025-01-04,Barrow,Harrogate_Town,0.0,2.0
2025-01-04,Chesterfield,Gillingham,,
2025-01-04,Colchester,Accrington_Stanley,0.0,2.0
2025-01-04,Crewe,Bromley,,
2025-01-04,Doncaster,Port_Vale,1.0,2.0
2025-01-04,Fleetwood_Town,AFC_Wimbledon,,
2025-01-04,Milton_Keynes,Salford_City,0.0,1.0
2025-01-04,Newport,Morecambe,,
2025-01-04,Tranmere,Carlisle,1.0,0.0
2025-01-05,Chesterfield,Gillingham,,
2025-01-05,Crewe,Bromley,4.0,1.0
2025-01-05,Fleetwood_Town,AFC_Wimbledon,,
2025-01-05,Newport,Morecambe,,
2025-01-11,Grimsby,Notts_County,,
2025-01-11,Walsall,Tranmere,5.0,1.0
2025-01-11,AFC_Wimbledon,Cheltenham,,
2025-01-11,Carlisle,Milton_Keynes,,
2025-01-11,Gillingham,Fleetwood_Town,,
2025-01-11,Port_Vale,Barrow,,
2025-01-11,Swindon,Crewe,0.0,0.0
2025-01-17,Harrogate_Town,Cheltenham,2.0,0.0
2025-01-18,Carlisle,Bradford,0.0,1.0
2025-01-18,Gillingham,Doncaster,0.0,1.0
2025-01-18,Accrington_Stanley,Notts_County,0.0,3.0
2025-01-18,AFC_Wimbledon,Tranmere,2.0,0.0
2025-01-18,Bromley,Colchester,0.0,1.0
2025-01-18,Grimsby,Chesterfield,1.0,1.0
2025-01-18,Morecambe,Crewe,0.0,1.0
2025-01-18,Port_Vale,Newport,3.0,2.0
2025-01-18,Salford_City,Fleetwood_Town,0.0,2.0
2025-01-18,Swindon,Barrow,2.0,0.0
2025-01-18,Walsall,Milton_Keynes,4.0,2.0
2025-01-21,Fleetwood_Town,Milton_Keynes,2.0,1.0
2025-01-21,Harrogate_Town,Colchester,0.0,0.0
2025-01-24,Newport,Swindon,1.0,2.0
2025-01-25,Bradford,Walsall,3.0,0.0
2025-01-25,Milton_Keynes,AFC_Wimbledon,0.0,0.0
2025-01-25,Barrow,Grimsby,3.0,0.0
2025-01-25,Cheltenham,Salford_City,2.0,1.0
2025-01-25,Chesterfield,Port_Vale,1.0,1.0
2025-01-25,Colchester,Morecambe,1.0,0.0
2025-01-25,Crewe,Accrington_Stanley,0.0,1.0
2025-01-25,Doncaster,Harrogate_Town,1.0,0.0
2025-01-25,Fleetwood_Town,Carlisle,1.0,2.0
2025-01-25,Notts_County,Bromley,1.0,1.0
2025-01-25,Tranmere,Gillingham,1.0,1.0
2025-01-28,Accrington_Stanley,Cheltenham,0.0,0.0
2025-01-28,Bradford,Morecambe,1.0,0.0
2025-01-28,Chesterfield,Bromley,3.0,0.0
2025-01-28,Colchester,Port_Vale,,
2025-01-28,Crewe,AFC_Wimbledon,1.0,1.0
2025-01-28,Fleetwood_Town,Walsall,2.0,0.0
2025-01-28,Grimsby,Gillingham,1.0,1.0
2025-01-28,Milton_Keynes,Harrogate_Town,2.0,1.0
2025-01-28,Notts_County,Carlisle,1.0,0.0
2025-01-28,Salford_City,Newport,1.0,1.0
2025-01-28,Swindon,Tranmere,3.0,1.0
2025-01-29,Barrow,Doncaster,1.0,3.0
2025-02-01,Cheltenham,Chesterfield,1.0,0.0
2025-02-01,Gillingham,Notts_County,1.0,2.0
2025-02-01,AFC_Wimbledon,Bradford,1.0,0.0
2025-02-01,Bromley,Grimsby,0.0,2.0
2025-02-01,Carlisle,Swindon,1.0,5.0
2025-02-01,Doncaster,Milton_Keynes,2.0,1.0
2025-02-01,Harrogate_Town,Crewe,1.0,1.0
2025-02-01,Morecambe,Fleetwood_Town,4.0,2.0
2025-02-01,Newport,Barrow,1.0,0.0
2025-02-01,Port_Vale,Accrington_Stanley,2.0,1.0
2025-02-01,Tranmere,Colchester,1.0,3.0
2025-02-01,Walsall,Salford_City,2.0,2.0
2025-02-04,Salford_City,Bromley,3.0,3.0
2025-02-04,Newport,Morecambe,2.0,1.0
2025-02-08,Accrington_Stanley,AFC_Wimbledon,0.0,0.0
2025-02-08,Barrow,Gillingham,3.0,0.0
2025-02-08,Bradford,Harrogate_Town,1.0,0.0
2025-02-08,Chesterfield,Doncaster,,
2025-02-08,Colchester,Walsall,2.0,1.0
2025-02-08,Crewe,Newport,0.0,3.0
2025-02-08,Fleetwood_Town,Cheltenham,2.0,0.0
2025-02-08,Grimsby,Carlisle,2.0,1.0
2025-02-08,Milton_Keynes,Bromley,0.0,1.0
2025-02-08,Notts_County,Morecambe,2.0,0.0
2025-02-08,Salford_City,Tranmere,2.0,0.0
2025-02-08,Swindon,Port_Vale,3.0,3.0
2025-02-06,Chesterfield,Doncaster,5.0,2.0
2025-02-11,AFC_Wimbledon,Crewe,3.0,0.0
2025-02-11,Tranmere,Fleetwood_Town,0.0,0.0
2025-02-11,Walsall,Gillingham,1.0,1.0
2025-02-11,Bradford,Accrington_Stanley,1.0,0.0
2025-02-11,Barrow,Milton_Keynes,2.0,1.0
2025-02-11,Newport,Carlisle,1.0,0.0
2025-02-15,AFC_Wimbledon,Salford_City,1.0,0.0
2025-02-15,Doncaster,Grimsby,1.0,2.0
2025-02-15,Bromley,Fleetwood_Town,1.0,0.0
2025-02-15,Carlisle,Colchester,0.0,0.0
2025-02-15,Cheltenham,Barrow,3.0,2.0
2025-02-15,Gillingham,Crewe,0.0,0.0
2025-02-15,Harrogate_Town,Swindon,1.0,0.0
2025-02-15,Morecambe,Accrington_Stanley,2.0,0.0
2025-02-15,Newport,Bradford,0.0,0.0
2025-02-15,Port_Vale,Notts_County,,
2025-02-15,Tranmere,Milton_Keynes,1.0,1.0
2025-02-15,Walsall,Chesterfield,3.0,1.0
2025-02-13,Port_Vale,Notts_County,1.0,0.0
2025-02-18,Notts_County,Colchester,1.0,1.0
2025-02-18,Fleetwood_Town,AFC_Wimbledon,0.0,0.0
2025-02-18,Morecambe,Doncaster,0.0,1.0
2025-02-22,Crewe,Barrow,3.0,0.0
2025-02-22,Morecambe,Walsall,0.0,2.0
2025-02-22,Accrington_Stanley,Doncaster,1.0,2.0
2025-02-22,Bradford,Milton_Keynes,2.0,0.0
2025-02-22,Bromley,Harrogate_Town,2.0,0.0
2025-02-22,Carlisle,Gillingham,0.0,0.0
2025-02-22,Colchester,AFC_Wimbledon,1.0,1.0
2025-02-22,Grimsby,Fleetwood_Town,2.0,1.0
2025-02-22,Newport,Cheltenham,0.0,3.0
2025-02-22,Notts_County,Tranmere,2.0,1.0
2025-02-22,Port_Vale,Salford_City,2.0,1.0
2025-02-22,Swindon,Chesterfield,1.0,0.0
2025-02-25,Tranmere,Accrington_Stanley,0.0,1.0
2025-02-25,Cheltenham,Walsall,2.0,2.0
2025-02-25,Bromley,Bradford,0.0,1.0
2025-02-25,Gillingham,Fleetwood_Town,1.0,2.0
2025-02-27,Barrow,Carlisle,0.0,1.0
2025-03-01,AFC_Wimbledon,Bromley,0.0,1.0
2025-03-01,Cheltenham,Grimsby,1.0,1.0
2025-03-01,Chesterfield,Crewe,1.0,3.0
2025-03-01,Doncaster,Newport,3.0,0.0
2025-03-01,Fleetwood_Town,Notts_County,2.0,2.0
2025-03-01,Gillingham,Morecambe,1.0,0.0
2025-03-01,Harrogate_Town,Accrington_Stanley,2.0,1.0
2025-03-01,Milton_Keynes,Colchester,0.0,1.0
2025-03-01,Salford_City,Bradford,1.0,2.0
2025-03-01,Tranmere,Port_Vale,1.0,1.0
2025-03-01,Walsall,Swindon,0.0,1.0
2025-03-04,Accrington_Stanley,Milton_Keynes,2.0,0.0
2025-03-04,Bradford,Cheltenham,3.0,0.0
2025-03-04,Bromley,Doncaster,1.0,0.0
2025-03-04,Carlisle,Walsall,1.0,1.0
2025-03-04,Colchester,Chesterfield,1.0,0.0
2025-03-04,Crewe,Fleetwood_Town,1.0,4.0
2025-03-04,Grimsby,Tranmere,1.0,1.0
2025-03-04,Morecambe,AFC_Wimbledon,1.0,0.0
2025-03-04,Newport,Gillingham,3.0,1.0
2025-03-04,Notts_County,Barrow,1.0,2.0
2025-03-04,Port_Vale,Harrogate_Town,0.0,0.0
2025-03-04,Swindon,Salford_City,2.0,2.0
2025-03-08,AFC_Wimbledon,Notts_County,2.0,0.0
2025-03-08,Walsall,Grimsby,1.0,3.0
2025-03-08,Barrow,Accrington_Stanley,2.0,0.0
2025-03-08,Cheltenham,Colchester,0.0,1.0
2025-03-08,Chesterfield,Newport,2.0,1.0
2025-03-08,Doncaster,Swindon,2.0,2.0
2025-03-08,Fleetwood_Town,Port_Vale,1.0,1.0
2025-03-08,Gillingham,Bradford,1.0,0.0
2025-03-08,Harrogate_Town,Carlisle,1.0,0.0
2025-03-08,Milton_Keynes,Morecambe,2.0,1.0
2025-03-08,Salford_City,Crewe,1.0,1.0
2025-03-08,Tranmere,Bromley,2.0,1.0
2025-03-11,Accrington_Stanley,Newport,5.0,0.0
2025-03-11,AFC_Wimbledon,Cheltenham,1.0,2.0
2025-03-11,Grimsby,Notts_County,0.0,2.0
2025-03-11,Salford_City,Chesterfield,0.0,4.0
2025-03-11,Colchester,Port_Vale,2.0,1.0
2025-03-13,Bromley,Walsall,2.0,2.0
2025-03-15,Crewe,Doncaster,1.0,1.0
2025-03-15,Swindon,Cheltenham,3.0,3.0
2025-03-15,Accrington_Stanley,Gillingham,1.0,1.0
2025-03-15,Bradford,Tranmere,0.0,1.0
2025-03-15,Carlisle,AFC_Wimbledon,1.0,2.0
2025-03-15,Colchester,Fleetwood_Town,3.0,0.0
2025-03-15,Grimsby,Salford_City,0.0,1.0
2025-03-15,Morecambe,Barrow,2.0,2.0
2025-03-15,Newport,Harrogate_Town,3.0,0.0
2025-03-15,Notts_County,Chesterfield,1.0,2.0
2025-03-15,Port_Vale,Milton_Keynes,3.0,0.0
2025-03-22,AFC_Wimbledon,Barrow,2.0,2.0
2025-03-22,Bradford,Colchester,4.0,1.0
2025-03-22,Carlisle,Bromley,2.0,1.0
2025-03-22,Cheltenham,Milton_Keynes,0.0,1.0
2025-03-22,Chesterfield,Harrogate_Town,0.0,0.0
2025-03-22,Fleetwood_Town,Tranmere,0.0,0.0
2025-03-22,Gillingham,Walsall,0.0,0.0
2025-03-22,Grimsby,Newport,1.0,0.0
2025-03-22,Notts_County,Crewe,0.0,0.0
2025-03-22,Port_Vale,Morecambe,1.0,0.0
2025-03-22,Swindon,Accrington_Stanley,0.0,0.0
2025-03-25,Port_Vale,Barrow,0.0,1.0
2025-03-25,Carlisle,Milton_Keynes,2.0,2.0
2025-03-29,Accrington_Stanley,Bradford,0.0,0.0
2025-03-29,Crewe,Port_Vale,0.0,1.0
2025-03-29,Barrow,Chesterfield,0.0,1.0
2025-03-29,Bromley,Salford_City,2.0,3.0
2025-03-29,Colchester,Grimsby,,
2025-03-29,Doncaster,Carlisle,3.0,0.0
2025-03-29,Harrogate_Town,Gillingham,1.0,1.0
2025-03-29,Milton_Keynes,Fleetwood_Town,2.0,4.0
2025-03-29,Morecambe,Swindon,1.0,0.0
2025-03-29,Newport,Notts_County,0.0,2.0
2025-03-29,Tranmere,Cheltenham,,
2025-03-29,Walsall,AFC_Wimbledon,1.0,1.0
2025-03-28,Colchester,Grimsby,1.0,2.0
2025-03-28,Tranmere,Cheltenham,2.0,0.0
2025-04-01,Accrington_Stanley,Fleetwood_Town,1.0,4.0
2025-04-01,Barrow,Salford_City,1.0,1.0
2025-04-01,Chesterfield,Carlisle,2.0,1.0
2025-04-01,Crewe,Grimsby,2.0,0.0
2025-04-01,Doncaster,Walsall,2.0,2.0
2025-04-01,Gillingham,Colchester,1.0,1.0
2025-04-01,Harrogate_Town,Tranmere,3.0,2.0
2025-04-01,Morecambe,Cheltenham,2.0,0.0
2025-04-01,Newport,Bromley,1.0,1.0
2025-04-01,Port_Vale,Bradford,2.0,0.0
2025-04-01,Swindon,AFC_Wimbledon,2.0,1.0
2025-04-02,Notts_County,Milton_Keynes,3.0,0.0
2025-04-05,AFC_Wimbledon,Harrogate_Town,1.0,0.0
2025-04-05,Bradford,Crewe,2.0,0.0
2025-04-05,Bromley,Accrington_Stanley,4.0,0.0
2025-04-05,Carlisle,Newport,3.0,2.0
2025-04-05,Cheltenham,Doncaster,0.0,2.0
2025-04-05,Colchester,Notts_County,1.0,0.0
2025-04-05,Fleetwood_Town,Swindon,0.0,4.0
2025-04-05,Grimsby,Morecambe,3.0,1.0
2025-04-05,Milton_Keynes,Barrow,0.0,3.0
2025-04-05,Salford_City,Gillingham,2.0,2.0
2025-04-05,Tranmere,Chesterfield,4.0,0.0
2025-04-05,Walsall,Port_Vale,2.0,3.0
2025-04-08,Chesterfield,Gillingham,,
2025-04-10,Crewe,Cheltenham,,
2025-04-11,Notts_County,Salford_City,,
2025-04-12,Swindon,Bradford,,
2025-04-12,Accrington_Stanley,Tranmere,,
2025-04-12,Barrow,Walsall,,
2025-04-12,Chesterfield,Fleetwood_Town,,
2025-04-12,Doncaster,AFC_Wimbledon,,
2025-04-12,Gillingham,Milton_Keynes,,
2025-04-12,Harrogate_Town,Grimsby,,
2025-04-12,Morecambe,Carlisle,,
2025-04-12,Newport,Colchester,,
2025-04-12,Port_Vale,Bromley,,
