date,home_team,away_team,home_score,away_score
2024-09-27,Valladolid,Mallorca,,
2024-09-28,Getafe,Alavés,2.0,0.0
2024-09-28,Vallecano_Madrid,Leganes,1.0,1.0
2024-09-28,San_Sebastian_Real,Valencia_FC,,
2024-09-28,Osasuna,Barcelona_FC,4.0,2.0
2024-09-29,Celta_Vigo,Girona_FC,1.0,1.0
2024-09-29,Bilbao,Sevilla,1.0,1.0
2024-09-29,Betis_Sevilla,Espaňol_Barcelona,1.0,0.0
2024-09-29,Atletico_Madrid,Real_Madrid,1.0,1.0
2024-09-30,Villarreal,Las_Palmas,3.0,1.0
2024-09-28,Valladolid,Mallorca,1.0,2.0
2024-09-29,Vallecano_Madrid,Leganes,1.0,1.0
2024-09-29,San_Sebastian_Real,Valencia_FC,3.0,0.0
2024-10-04,Leganes,Valencia_FC,0.0,0.0
2024-10-05,Espaňol_Barcelona,Mallorca,2.0,1.0
2024-10-05,Getafe,Osasuna,1.0,1.0
2024-10-05,Las_Palmas,Celta_Vigo,0.0,1.0
2024-10-05,Valladolid,Vallecano_Madrid,1.0,2.0
2024-10-05,Real_Madrid,Villarreal,2.0,0.0
2024-10-06,Girona_FC,Bilbao,2.0,1.0
2024-10-06,Alavés,Barcelona_FC,0.0,3.0
2024-10-06,Sevilla,Betis_Sevilla,1.0,0.0
2024-10-06,San_Sebastian_Real,Atletico_Madrid,1.0,1.0
2024-10-18,Alavés,Valladolid,2.0,3.0
2024-10-19,Bilbao,Espaňol_Barcelona,4.0,1.0
2024-10-19,Osasuna,Betis_Sevilla,1.0,2.0
2024-10-19,Girona_FC,San_Sebastian_Real,0.0,1.0
2024-10-19,Celta_Vigo,Real_Madrid,1.0,2.0
2024-10-20,Mallorca,Vallecano_Madrid,1.0,0.0
2024-10-20,Atletico_Madrid,Leganes,3.0,1.0
2024-10-20,Villarreal,Getafe,1.0,1.0
2024-10-20,Barcelona_FC,Sevilla,5.0,1.0
2024-10-21,Valencia_FC,Las_Palmas,2.0,3.0
2024-10-25,Espaňol_Barcelona,Sevilla,0.0,2.0
2024-10-26,Valladolid,Villarreal,1.0,2.0
2024-10-26,Vallecano_Madrid,Alavés,1.0,0.0
2024-10-26,Las_Palmas,Girona_FC,1.0,0.0
2024-10-26,Real_Madrid,Barcelona_FC,0.0,4.0
2024-10-27,Leganes,Celta_Vigo,3.0,0.0
2024-10-27,Getafe,Valencia_FC,1.0,1.0
2024-10-27,Betis_Sevilla,Atletico_Madrid,1.0,0.0
2024-10-27,San_Sebastian_Real,Osasuna,0.0,2.0
2024-10-28,Mallorca,Bilbao,0.0,0.0
2024-11-01,Alavés,Mallorca,1.0,0.0
2024-11-02,Osasuna,Valladolid,1.0,0.0
2024-11-02,Girona_FC,Leganes,4.0,3.0
2024-11-02,Villarreal,Vallecano_Madrid,,
2024-11-02,Valencia_FC,Real_Madrid,,
2024-11-03,Atletico_Madrid,Las_Palmas,2.0,0.0
2024-11-03,Barcelona_FC,Espaňol_Barcelona,3.0,1.0
2024-11-03,Sevilla,San_Sebastian_Real,0.0,2.0
2024-11-03,Bilbao,Betis_Sevilla,1.0,1.0
2024-11-04,Celta_Vigo,Getafe,1.0,0.0
2024-11-08,Vallecano_Madrid,Las_Palmas,1.0,3.0
2024-11-09,Real_Madrid,Osasuna,4.0,0.0
2024-11-09,Villarreal,Alavés,3.0,0.0
2024-11-09,Espaňol_Barcelona,Valencia_FC,,
2024-11-10,Betis_Sevilla,Celta_Vigo,2.0,2.0
2024-11-10,Mallorca,Atletico_Madrid,0.0,1.0
2024-11-10,Getafe,Girona_FC,0.0,1.0
2024-11-10,Leganes,Sevilla,1.0,0.0
2024-11-10,Valladolid,Bilbao,1.0,1.0
2024-11-10,San_Sebastian_Real,Barcelona_FC,1.0,0.0
2024-11-09,Leganes,Sevilla,1.0,0.0
2024-11-22,Getafe,Valladolid,2.0,0.0
2024-11-23,Valencia_FC,Betis_Sevilla,4.0,2.0
2024-11-23,Atletico_Madrid,Alavés,2.0,1.0
2024-11-23,Las_Palmas,Mallorca,2.0,3.0
2024-11-23,Girona_FC,Espaňol_Barcelona,4.0,1.0
2024-11-23,Celta_Vigo,Barcelona_FC,2.0,2.0
2024-11-24,Osasuna,Villarreal,2.0,2.0
2024-11-24,Sevilla,Vallecano_Madrid,1.0,0.0
2024-11-24,Leganes,Real_Madrid,0.0,3.0
2024-11-24,Bilbao,San_Sebastian_Real,1.0,0.0
2024-11-29,Mallorca,Valencia_FC,2.0,1.0
2024-11-30,Barcelona_FC,Las_Palmas,1.0,2.0
2024-11-30,Alavés,Leganes,1.0,1.0
2024-11-30,Espaňol_Barcelona,Celta_Vigo,3.0,1.0
2024-11-30,Valladolid,Atletico_Madrid,0.0,5.0
2024-12-01,Villarreal,Girona_FC,2.0,2.0
2024-12-01,Real_Madrid,Getafe,2.0,0.0
2024-12-01,Vallecano_Madrid,Bilbao,1.0,2.0
2024-12-01,San_Sebastian_Real,Betis_Sevilla,2.0,0.0
2024-12-02,Sevilla,Osasuna,1.0,1.0
2024-12-03,Mallorca,Barcelona_FC,1.0,5.0
2024-12-04,Bilbao,Real_Madrid,2.0,1.0
2024-12-06,Celta_Vigo,Mallorca,2.0,0.0
2024-12-07,Betis_Sevilla,Barcelona_FC,2.0,2.0
2024-12-07,Valencia_FC,Vallecano_Madrid,0.0,1.0
2024-12-07,Girona_FC,Real_Madrid,0.0,3.0
2024-12-08,Leganes,San_Sebastian_Real,0.0,3.0
2024-12-08,Bilbao,Villarreal,2.0,0.0
2024-12-08,Las_Palmas,Valladolid,,
2024-12-08,Getafe,Espaňol_Barcelona,,
2024-12-08,Osasuna,Alavés,2.0,2.0
2024-12-08,Atletico_Madrid,Sevilla,4.0,3.0
2024-12-07,Las_Palmas,Valladolid,2.0,1.0
2024-12-09,Getafe,Espaňol_Barcelona,1.0,0.0
2024-12-13,Valladolid,Valencia_FC,1.0,0.0
2024-12-14,Espaňol_Barcelona,Osasuna,0.0,0.0
2024-12-14,Mallorca,Girona_FC,2.0,1.0
2024-12-14,Sevilla,Celta_Vigo,1.0,0.0
2024-12-14,Vallecano_Madrid,Real_Madrid,3.0,3.0
2024-12-15,Atletico_Madrid,Getafe,1.0,0.0
2024-12-15,Alavés,Bilbao,1.0,1.0
2024-12-15,San_Sebastian_Real,Las_Palmas,0.0,0.0
2024-12-15,Villarreal,Betis_Sevilla,1.0,2.0
2024-12-15,Barcelona_FC,Leganes,0.0,1.0
2024-12-18,Villarreal,Vallecano_Madrid,1.0,1.0
2024-12-18,Espaňol_Barcelona,Valencia_FC,1.0,1.0
2024-12-20,Girona_FC,Valladolid,3.0,0.0
2024-12-21,Getafe,Mallorca,0.0,1.0
2024-12-21,Celta_Vigo,San_Sebastian_Real,2.0,0.0
2024-12-21,Osasuna,Bilbao,1.0,2.0
2024-12-21,Barcelona_FC,Atletico_Madrid,1.0,2.0
2024-12-22,Valencia_FC,Alavés,2.0,2.0
2024-12-22,Real_Madrid,Sevilla,4.0,2.0
2024-12-22,Leganes,Villarreal,2.0,5.0
2024-12-22,Las_Palmas,Espaňol_Barcelona,1.0,0.0
2024-12-22,Betis_Sevilla,Vallecano_Madrid,1.0,1.0
2025-01-03,Valencia_FC,Real_Madrid,1.0,2.0
2025-01-10,Vallecano_Madrid,Celta_Vigo,2.0,1.0
2025-01-11,Alavés,Girona_FC,0.0,1.0
2025-01-11,Valladolid,Betis_Sevilla,1.0,0.0
2025-01-11,Espaňol_Barcelona,Leganes,1.0,1.0
2025-01-11,Sevilla,Valencia_FC,1.0,1.0
2025-01-12,Las_Palmas,Getafe,1.0,2.0
2025-01-12,Atletico_Madrid,Osasuna,1.0,0.0
2025-01-13,San_Sebastian_Real,Villarreal,1.0,0.0
2025-01-17,Espaňol_Barcelona,Valladolid,2.0,1.0
2025-01-18,Girona_FC,Sevilla,,
2025-01-18,Leganes,Atletico_Madrid,1.0,0.0
2025-01-18,Betis_Sevilla,Alavés,1.0,3.0
2025-01-18,Getafe,Barcelona_FC,1.0,1.0
2025-01-19,Celta_Vigo,Bilbao,1.0,2.0
2025-01-19,Real_Madrid,Las_Palmas,4.0,1.0
2025-01-19,Osasuna,Vallecano_Madrid,1.0,1.0
2025-01-19,Girona_FC,Sevilla,1.0,2.0
2025-01-19,Valencia_FC,San_Sebastian_Real,1.0,0.0
2025-01-20,Villarreal,Mallorca,4.0,0.0
2025-01-24,Las_Palmas,Osasuna,1.0,1.0
2025-01-25,Mallorca,Betis_Sevilla,0.0,1.0
2025-01-25,Atletico_Madrid,Villarreal,1.0,1.0
2025-01-25,Sevilla,Espaňol_Barcelona,1.0,1.0
2025-01-25,Valladolid,Real_Madrid,0.0,3.0
2025-01-26,Vallecano_Madrid,Girona_FC,2.0,1.0
2025-01-26,San_Sebastian_Real,Getafe,0.0,3.0
2025-01-26,Bilbao,Leganes,0.0,0.0
2025-01-26,Barcelona_FC,Valencia_FC,,
2025-01-27,Alavés,Celta_Vigo,1.0,1.0
2025-01-31,Leganes,Vallecano_Madrid,0.0,1.0
2025-02-01,Getafe,Sevilla,0.0,0.0
2025-02-01,Villarreal,Valladolid,5.0,1.0
2025-02-01,Atletico_Madrid,Mallorca,2.0,0.0
2025-02-01,Espaňol_Barcelona,Real_Madrid,1.0,0.0
2025-02-02,Barcelona_FC,Alavés,1.0,0.0
2025-02-02,Valencia_FC,Celta_Vigo,2.0,1.0
2025-02-02,Osasuna,San_Sebastian_Real,2.0,1.0
2025-02-02,Betis_Sevilla,Bilbao,2.0,2.0
2025-02-03,Girona_FC,Las_Palmas,2.0,1.0
2025-02-07,Vallecano_Madrid,Valladolid,1.0,0.0
2025-02-08,Celta_Vigo,Betis_Sevilla,3.0,2.0
2025-02-08,Bilbao,Girona_FC,3.0,0.0
2025-02-08,Las_Palmas,Villarreal,1.0,2.0
2025-02-08,Real_Madrid,Atletico_Madrid,1.0,1.0
2025-02-09,Alavés,Getafe,0.0,1.0
2025-02-09,Valencia_FC,Leganes,2.0,0.0
2025-02-09,San_Sebastian_Real,Espaňol_Barcelona,2.0,1.0
2025-02-09,Sevilla,Barcelona_FC,1.0,4.0
2025-02-10,Mallorca,Osasuna,1.0,1.0
2025-02-14,Girona_FC,Getafe,1.0,2.0
2025-02-15,Leganes,Alavés,3.0,3.0
2025-02-15,Osasuna,Real_Madrid,1.0,1.0
2025-02-15,Atletico_Madrid,Celta_Vigo,1.0,1.0
2025-02-15,Villarreal,Valencia_FC,1.0,1.0
2025-02-16,Valladolid,Sevilla,0.0,4.0
2025-02-16,Espaňol_Barcelona,Bilbao,1.0,1.0
2025-02-16,Mallorca,Las_Palmas,3.0,1.0
2025-02-16,Betis_Sevilla,San_Sebastian_Real,3.0,0.0
2025-02-17,Barcelona_FC,Vallecano_Madrid,1.0,0.0
2025-02-21,Celta_Vigo,Osasuna,1.0,0.0
2025-02-22,Alavés,Espaňol_Barcelona,0.0,1.0
2025-02-22,Vallecano_Madrid,Villarreal,0.0,1.0
2025-02-22,Valencia_FC,Atletico_Madrid,0.0,3.0
2025-02-22,Las_Palmas,Barcelona_FC,0.0,2.0
2025-02-23,Bilbao,Valladolid,7.0,1.0
2025-02-23,Real_Madrid,Girona_FC,2.0,0.0
2025-02-23,Getafe,Betis_Sevilla,1.0,2.0
2025-02-23,San_Sebastian_Real,Leganes,3.0,0.0
2025-02-24,Sevilla,Mallorca,1.0,1.0
2025-02-28,Valladolid,Las_Palmas,1.0,1.0
2025-03-01,Girona_FC,Celta_Vigo,2.0,2.0
2025-03-01,Vallecano_Madrid,Sevilla,1.0,1.0
2025-03-01,Betis_Sevilla,Real_Madrid,2.0,1.0
2025-03-01,Atletico_Madrid,Bilbao,1.0,0.0
2025-03-02,Leganes,Getafe,1.0,0.0
2025-03-02,Barcelona_FC,San_Sebastian_Real,4.0,0.0
2025-03-02,Mallorca,Alavés,1.0,1.0
2025-03-02,Osasuna,Valencia_FC,3.0,3.0
2025-03-03,Villarreal,Espaňol_Barcelona,,
2025-03-08,Celta_Vigo,Leganes,2.0,1.0
2025-03-08,Alavés,Villarreal,1.0,0.0
2025-03-08,Valencia_FC,Valladolid,2.0,1.0
2025-03-08,Barcelona_FC,Osasuna,,
2025-03-09,Getafe,Atletico_Madrid,2.0,1.0
2025-03-09,Real_Madrid,Vallecano_Madrid,2.0,1.0
2025-03-09,Bilbao,Mallorca,1.0,1.0
2025-03-09,Betis_Sevilla,Las_Palmas,1.0,0.0
2025-03-09,San_Sebastian_Real,Sevilla,0.0,1.0
2025-03-10,Espaňol_Barcelona,Girona_FC,1.0,1.0
2025-03-14,Las_Palmas,Alavés,2.0,2.0
2025-03-15,Valladolid,Celta_Vigo,0.0,1.0
2025-03-15,Mallorca,Espaňol_Barcelona,2.0,1.0
2025-03-15,Villarreal,Real_Madrid,1.0,2.0
2025-03-15,Girona_FC,Valencia_FC,1.0,1.0
2025-03-16,Leganes,Betis_Sevilla,2.0,3.0
2025-03-16,Sevilla,Bilbao,0.0,1.0
2025-03-16,Osasuna,Getafe,1.0,2.0
2025-03-16,Vallecano_Madrid,San_Sebastian_Real,2.0,2.0
2025-03-16,Atletico_Madrid,Barcelona_FC,2.0,4.0
2025-03-28,Bilbao,Osasuna,,
2025-03-29,San_Sebastian_Real,Valladolid,2.0,1.0
2025-03-29,Espaňol_Barcelona,Atletico_Madrid,1.0,1.0
2025-03-29,Alavés,Vallecano_Madrid,0.0,2.0
2025-03-29,Real_Madrid,Leganes,3.0,2.0
2025-03-30,Getafe,Villarreal,1.0,2.0
2025-03-30,Barcelona_FC,Girona_FC,4.0,1.0
2025-03-30,Valencia_FC,Mallorca,1.0,0.0
2025-03-30,Betis_Sevilla,Sevilla,2.0,1.0
2025-03-31,Celta_Vigo,Las_Palmas,1.0,1.0
2025-03-27,Barcelona_FC,Osasuna,3.0,0.0
2025-03-30,Bilbao,Osasuna,0.0,0.0
2025-04-04,Vallecano_Madrid,Espaňol_Barcelona,0.0,4.0
2025-04-05,Girona_FC,Alavés,0.0,1.0
2025-04-05,Real_Madrid,Valencia_FC,1.0,2.0
2025-04-05,Mallorca,Celta_Vigo,1.0,2.0
2025-04-05,Barcelona_FC,Betis_Sevilla,1.0,1.0
2025-04-06,Las_Palmas,San_Sebastian_Real,1.0,3.0
2025-04-06,Sevilla,Atletico_Madrid,1.0,2.0
2025-04-06,Valladolid,Getafe,0.0,4.0
2025-04-06,Villarreal,Bilbao,0.0,0.0
2025-04-07,Leganes,Osasuna,1.0,1.0
2025-04-09,Villarreal,Espaňol_Barcelona,,
2025-04-05,Vallecano_Madrid,Espaňol_Barcelona,0.0,4.0
2025-04-11,Valencia_FC,Sevilla,,
2025-04-12,San_Sebastian_Real,Mallorca,,
2025-04-12,Getafe,Las_Palmas,,
2025-04-12,Celta_Vigo,Espaňol_Barcelona,,
2025-04-12,Leganes,Barcelona_FC,,
2025-04-13,Osasuna,Girona_FC,,
2025-04-13,Alavés,Real_Madrid,,
2025-04-13,Betis_Sevilla,Villarreal,,
2025-04-13,Bilbao,Vallecano_Madrid,,
2025-04-14,Atletico_Madrid,Valladolid,,
